generation	0	600
0.509074	-3.17251
-0.181509	-3.08926
-0.181509	-3.08926
-0.181509	-3.08926
0.613029	-3.63024
0.613029	-3.63024
0.613029	3.76274
0.275523	-3.80027
0.275523	3.59271
0.275523	3.59271
-0.0516535	-3.49093
-0.0516535	3.90206
-0.0516535	-3.49093
-0.080479	1.69287
-0.080479	1.69287
-0.080479	1.69287
-0.13896	1.73201
-0.13896	1.73201
-0.13896	1.73201
-0.332712	0.767217
-0.332712	0.767217
-0.332712	0.767217
-0.598559	1.31579
-0.598559	1.31579
-0.598559	1.31579
-1.05878	1.53259
-1.05878	1.53259
-1.05878	1.53259
-1.20062	1.43629
-1.20062	1.43629
-1.20062	1.43629
-1.1955	0.996175
-1.1955	0.996175
-1.1955	0.996175
-0.408541	0.749517
-0.408541	0.749517
-0.408541	0.749517
-0.536903	0.184233
-0.536903	0.184233
-0.536903	0.184233
-0.588507	0.880153
-0.588507	0.880153
-0.588507	0.880153
-0.700581	0.114516
-0.700581	0.114516
-0.700581	0.114516
-0.871357	0.246087
-0.871357	0.246087
-0.871357	0.246087
-0.820755	0.766814
-0.820755	0.766814
-0.820755	0.766814
-0.770054	3.88954
-0.770054	-3.50344
-0.770054	-3.50344
-0.94562	3.60969
-0.94562	-3.78329
-0.94562	3.60969
0.0873218	3.88349
0.0873218	-3.50949
0.0873218	-3.50949
0.280765	-3.18223
0.280765	-3.18223
0.280765	-3.18223
-0.117327	2.86048
-0.117327	2.86048
-0.117327	2.86048
-0.481621	2.89366
-0.481621	2.89366
-0.481621	2.89366
-0.0252206	1.22049
-0.0252206	1.22049
-0.0252206	1.22049
0.100179	1.2091
0.100179	1.2091
0.100179	1.2091
-2.21643	0.844419
-2.21643	0.844419
-2.21643	0.844419
-2.06681	1.26128
-2.06681	1.26128
-2.06681	1.26128
-2.84486	2.21118
2.95598	2.21118
2.95598	2.21118
2.68133	2.1689
2.68133	2.1689
2.68133	2.1689
2.18428	2.18584
2.18428	2.18584
2.18428	2.18584
2.55117	2.28395
2.55117	2.28395
2.55117	2.28395
-1.18883	-2.61385
-1.18883	-2.61385
-1.18883	-2.61385
-1.64081	-2.61367
-1.64081	-2.61367
-1.64081	-2.61367
-0.440131	-3.06127
-0.440131	-3.06127
-0.440131	-3.06127
-0.590588	3.91998
-0.590588	-3.47301
-0.590588	-3.47301
1.18714	-2.51882
1.18714	-2.51882
1.18714	-2.51882
0.980417	-2.95526
0.980417	-2.95526
0.980417	-2.95526
1.21848	-1.96138
1.21848	-1.96138
1.21848	-1.96138
1.59217	-1.93999
1.59217	-1.93999
1.59217	-1.93999
-2.53758	-0.183902
-2.53758	-0.183902
-2.53758	-0.183902
2.95086	-0.696881
-2.84999	-0.696881
-2.84999	-0.696881
-0.979521	-3.20647
-0.979521	-3.20647
-0.979521	-3.20647
-1.36632	-3.24648
-1.36632	-3.24648
-1.36632	-3.24648
2.30442	0.37897
2.30442	0.37897
2.30442	0.37897
2.5184	-0.0319896
2.5184	-0.0319896
2.5184	-0.0319896
-1.74767	-3.5707
-1.74767	3.82228
-1.74767	3.82228
-1.89693	3.36044
-1.89693	3.36044
-1.89693	3.36044
0.079831	2.40115
0.079831	2.40115
0.079831	2.40115
-0.115631	1.74171
-0.115631	1.74171
-0.115631	1.74171
0.399149	-1.34904
0.399149	-1.34904
0.399149	-1.34904
0.783723	-1.30281
0.783723	-1.30281
0.783723	-1.30281
generation	40	702
1.33266	-1.50176
1.33266	-1.50176
1.33266	-1.50176
1.3039	-2.05747
1.3039	-2.05747
1.3039	-2.05747
1.59117	-1.27676
1.59117	-1.27676
1.59117	-1.27676
1.94817	-1.83191
1.94817	-1.83191
1.94817	-1.83191
1.93493	-1.469
1.93493	-1.469
1.93493	-1.469
1.77035	-2.04877
1.77035	-2.04877
1.77035	-2.04877
1.55795	-0.918101
1.55795	-0.918101
1.55795	-0.918101
1.68268	-0.852763
1.68268	-0.852763
1.68268	-0.852763
2.26668	-1.33629
2.26668	-1.33629
2.26668	-1.33629
2.27339	-1.24305
2.27339	-1.24305
2.27339	-1.24305
1.01058	-0.921384
1.01058	-0.921384
1.01058	-0.921384
1.04373	-1.44059
1.04373	-1.44059
1.04373	-1.44059
1.31906	-0.769324
1.31906	-0.769324
1.31906	-0.769324
0.887786	-2.2605
0.887786	-2.2605
0.887786	-2.2605
0.876385	-1.61227
0.876385	-1.61227
0.876385	-1.61227
0.87953	-2.23786
0.87953	-2.23786
0.87953	-2.23786
0.457512	-1.33697
0.457512	-1.33697
0.457512	-1.33697
0.737615	-0.747905
0.737615	-0.747905
0.737615	-0.747905
0.391864	-1.13166
0.391864	-1.13166
0.391864	-1.13166
0.0299726	0.0870345
0.0299726	0.0870345
0.0299726	0.0870345
-0.311857	0.021821
-0.311857	0.021821
-0.311857	0.021821
0.728923	-0.491475
0.728923	-0.491475
0.728923	-0.491475
-0.297395	-1.09585
-0.297395	-1.09585
-0.297395	-1.09585
3.22856	-1.46547
-3.66778	-1.46547
3.22856	-1.46547
3.49711	-1.34023
-3.39923	-1.34023
-3.39923	-1.34023
3.61923	-1.02738
-3.2771	-1.02738
-3.2771	-1.02738
3.27289	-0.714076
3.27289	-0.714076
-3.62344	-0.714076
2.97994	-0.92037
2.97994	-0.92037
2.97994	-0.92037
2.99208	-1.3171
2.99208	-1.3171
2.99208	-1.3171
2.58647	-1.54651
2.58647	-1.54651
2.58647	-1.54651
2.87988	-0.876093
2.87988	-0.876093
2.87988	-0.876093
2.86524	-1.93639
2.86524	-1.93639
2.86524	-1.93639
2.59597	-1.789
2.59597	-1.789
2.59597	-1.789
2.37654	-1.9378
2.37654	-1.9378
2.37654	-1.9378
2.89336	-2.41607
2.89336	-2.41607
2.89336	-2.41607
2.75534	-2.50193
2.75534	-2.50193
2.75534	-2.50193
2.40613	-2.28345
2.40613	-2.28345
2.40613	-2.28345
1.78239	-2.12368
1.78239	-2.12368
1.78239	-2.12368
2.12728	-2.43766
2.12728	-2.43766
2.12728	-2.43766
3.39001	-2.68982
-3.50632	-2.68982
3.39001	-2.68982
-3.15381	-3.17655
-3.15381	3.66618
3.74252	3.66618
-3.20444	-2.51602
3.69189	-2.51602
-3.20444	-2.51602
-2.93092	-2.65532
-2.93092	-2.65532
-2.93092	-2.65532
-2.93321	-3.0296
-2.93321	-3.0296
-2.93321	3.81313
1.52233	2.49648
1.52233	2.49648
1.52233	2.49648
1.83178	1.92068
1.83178	1.92068
1.83178	1.92068
2.45618	1.86956
2.45618	1.86956
2.45618	1.86956
2.50999	1.58634
2.50999	1.58634
2.50999	1.58634
2.01515	1.31503
2.01515	1.31503
2.01515	1.31503
1.80925	1.89029
1.80925	1.89029
1.80925	1.89029
0.244288	3.10994
0.244288	3.10994
0.244288	3.10994
-0.306239	3.25131
-0.306239	3.25131
-0.306239	3.25131
-0.316941	3.47096
-0.316941	3.47096
-0.316941	-3.37178
0.0316183	3.03392
0.0316183	3.03392
0.0316183	3.03392
1.7302	-0.177741
1.7302	-0.177741
1.7302	-0.177741
2.81244	-0.214034
2.81244	-0.214034
2.81244	-0.214034
2.26588	0.0805828
2.26588	0.0805828
2.26588	0.0805828
1.29265	-0.209376
1.29265	-0.209376
1.29265	-0.209376
1.25251	0.365508
1.25251	0.365508
1.25251	0.365508
1.33027	-0.231489
1.33027	-0.231489
1.33027	-0.231489
1.58807	0.547079
1.58807	0.547079
1.58807	0.547079
1.70262	0.45398
1.70262	0.45398
1.70262	0.45398
1.60572	-0.0928028
1.60572	-0.0928028
1.60572	-0.0928028
0.130911	0.548806
0.130911	0.548806
0.130911	0.548806
0.523603	0.728666
0.523603	0.728666
0.523603	0.728666
0.592062	1.39896
0.592062	1.39896
0.592062	1.39896
1.28118	1.58484
1.28118	1.58484
1.28118	1.58484
1.45202	1.97069
1.45202	1.97069
1.45202	1.97069
1.91843	0.533722
1.91843	0.533722
1.91843	0.533722
2.29496	0.206931
2.29496	0.206931
2.29496	0.206931
1.01795	-3.13869
1.01795	3.70404
1.01795	-3.13869
1.27561	-3.27169
1.27561	3.57104
1.27561	3.57104
2.08779	-2.86767
2.08779	-2.86767
2.08779	3.97506
0.90343	-2.65656
0.90343	-2.65656
0.90343	-2.65656
0.877704	-2.64685
0.877704	-2.64685
0.877704	-2.64685
2.99237	-0.0990292
2.99237	-0.0990292
2.99237	-0.0990292
3.3111	-0.452583
3.3111	-0.452583
-3.58523	-0.452583
-3.66821	-1.73171
3.22812	-1.73171
3.22812	-1.73171
-3.21428	-2.01704
-3.21428	-2.01704
3.68205	-2.01704
-3.16133	-1.99444
-3.16133	-1.99444
-3.16133	-1.99444
-3.14525	-1.51817
-3.14525	-1.51817
-3.14525	-1.51817
-2.78296	-2.57625
-2.78296	-2.57625
-2.78296	-2.57625
-2.76358	-2.26045
-2.76358	-2.26045
-2.76358	-2.26045
-2.59711	-1.48046
-2.59711	-1.48046
-2.59711	-1.48046
-2.88839	-1.3349
-2.88839	-1.3349
-2.88839	-1.3349
-2.68342	-2.22321
-2.68342	-2.22321
-2.68342	-2.22321
1.25311	3.04836
1.25311	3.04836
1.25311	3.04836
1.61563	2.76486
1.61563	2.76486
1.61563	2.76486
2.3286	3.83365
2.3286	-3.00908
2.3286	3.83365
2.32022	3.06553
2.32022	3.06553
2.32022	3.06553
1.24098	2.51021
1.24098	2.51021
1.24098	2.51021
0.571235	2.69016
0.571235	2.69016
0.571235	2.69016
0.534791	2.93823
0.534791	2.93823
0.534791	2.93823
1.25845	2.533
1.25845	2.533
1.25845	2.533
1.14104	2.98438
1.14104	2.98438
1.14104	2.98438
0.83214	3.13692
0.83214	3.13692
0.83214	3.13692
0.321997	1.57063
0.321997	1.57063
0.321997	1.57063
0.20151	1.79142
0.20151	1.79142
0.20151	1.79142
0.0689883	2.49376
0.0689883	2.49376
0.0689883	2.49376
0.76755	3.49669
0.76755	3.49669
0.76755	-3.34604
2.71106	2.82266
2.71106	2.82266
2.71106	2.82266
2.76667	2.24559
2.76667	2.24559
2.76667	2.24559
2.75214	4.10879
2.75214	-2.73394
2.75214	-2.73394
3.36354	3.80523
3.36354	-3.03751
3.36354	3.80523
3.35171	3.15259
3.35171	3.15259
3.35171	3.15259
3.80447	3.2657
-3.09186	3.2657
-3.09186	3.2657
3.46155	3.08069
-3.43479	3.08069
3.46155	3.08069
3.40285	3.8329
3.40285	-3.00983
-3.49348	-3.00983
2.8034	1.4814
2.8034	1.4814
2.8034	1.4814
2.98378	1.28834
-3.91255	1.28834
2.98378	1.28834
3.02592	0.506933
-3.87041	0.506933
3.02592	0.506933
3.77606	-0.286817
-3.12027	-0.286817
-3.12027	-0.286817
3.73773	0.322588
-3.1586	0.322588
-3.1586	0.322588
3.2194	0.346764
-3.67693	0.346764
3.2194	0.346764
-2.40365	3.82099
-2.40365	-3.02174
-2.40365	-3.02174
-1.80985	-3.21891
-1.80985	-3.21891
-1.80985	3.62382
-2.65978	3.65273
-2.65978	3.65273
-2.65978	-3.19
-1.77677	-3.31588
-1.77677	3.52685
-1.77677	3.52685
-2.30178	3.16303
-2.30178	3.16303
-2.30178	3.16303
-2.62202	3.28857
-2.62202	3.28857
-2.62202	3.28857
-2.82597	3.12803
-2.82597	3.12803
-2.82597	3.12803
-2.85288	2.39834
-2.85288	2.39834
-2.85288	2.39834
-2.82922	2.39299
-2.82922	2.39299
-2.82922	2.39299
-2.32343	2.6311
-2.32343	2.6311
-2.32343	2.6311
-2.93428	1.54572
-2.93428	1.54572
-2.93428	1.54572
-2.96679	1.52554
-2.96679	1.52554
-2.96679	1.52554
-3.28119	1.66661
-3.28119	1.66661
3.61514	1.66661
-3.2672	2.22443
3.62913	2.22443
-3.2672	2.22443
-2.98106	-0.335608
-2.98106	-0.335608
-2.98106	-0.335608
-2.80424	-0.722984
-2.80424	-0.722984
-2.80424	-0.722984
-2.97472	-1.05387
-2.97472	-1.05387
-2.97472	-1.05387
-2.21244	-1.27989
-2.21244	-1.27989
-2.21244	-1.27989
-2.21262	-0.868711
-2.21262	-0.868711
-2.21262	-0.868711
-2.66959	-0.672695
-2.66959	-0.672695
-2.66959	-0.672695
-1.56859	-1.63452
-1.56859	-1.63452
-1.56859	-1.63452
-1.64276	-2.44109
-1.64276	-2.44109
-1.64276	-2.44109
-1.49591	-2.19791
-1.49591	-2.19791
-1.49591	-2.19791
-1.71759	-2.84417
-1.71759	-2.84417
-1.71759	-2.84417
-1.4081	-2.6309
-1.4081	-2.6309
-1.4081	-2.6309
-1.29318	-2.33742
-1.29318	-2.33742
-1.29318	-2.33742
-2.09423	-2.6578
-2.09423	-2.6578
-2.09423	-2.6578
-2.39423	-2.82267
-2.39423	-2.82267
-2.39423	-2.82267
-1.19414	3.31284
-1.19414	3.31284
-1.19414	-3.52989
3.47812	2.33338
3.47812	2.33338
-3.41821	2.33338
3.05571	2.10479
3.05571	2.10479
3.05571	2.10479
3.19958	1.54559
-3.69675	1.54559
3.19958	1.54559
3.09175	1.66235
3.09175	1.66235
3.09175	1.66235
-2.76371	0.793265
-2.76371	0.793265
-2.76371	0.793265
-1.47963	-0.380509
-1.47963	-0.380509
-1.47963	-0.380509
-0.943091	-1.34181
-0.943091	-1.34181
-0.943091	-1.34181
-0.926017	-0.666715
-0.926017	-0.666715
-0.926017	-0.666715
-1.13659	2.59366
-1.13659	2.59366
-1.13659	2.59366
-1.02814	2.9653
-1.02814	2.9653
-1.02814	2.9653
-0.827336	3.08172
-0.827336	3.08172
-0.827336	3.08172
-0.934046	2.45397
-0.934046	2.45397
-0.934046	2.45397
-0.487542	2.67152
-0.487542	2.67152
-0.487542	2.67152
-0.54704	3.02544
-0.54704	3.02544
-0.54704	3.02544
-1.86237	2.31757
-1.86237	2.31757
-1.86237	2.31757
-0.0394653	2.39043
-0.0394653	2.39043
-0.0394653	2.39043
-1.83899	1.48581
-1.83899	1.48581
-1.83899	1.48581
-2.18246	1.18599
-2.18246	1.18599
-2.18246	1.18599
-1.87017	0.887129
-1.87017	0.887129
-1.87017	0.887129
-2.16457	1.09322
-2.16457	1.09322
-2.16457	1.09322
-1.9706	0.350926
-1.9706	0.350926
-1.9706	0.350926
-2.68492	0.779226
-2.68492	0.779226
-2.68492	0.779226
-2.54136	0.284666
-2.54136	0.284666
-2.54136	0.284666
-2.83637	-0.257042
-2.83637	-0.257042
-2.83637	-0.257042
-1.46229	-0.14488
-1.46229	-0.14488
-1.46229	-0.14488
-0.900292	-1.37585
-0.900292	-1.37585
-0.900292	-1.37585
-0.351292	-1.23668
-0.351292	-1.23668
-0.351292	-1.23668
-0.0572371	-1.52666
-0.0572371	-1.52666
-0.0572371	-1.52666
-0.688028	-2.59033
-0.688028	-2.59033
-0.688028	-2.59033
-1.03467	-2.26779
-1.03467	-2.26779
-1.03467	-2.26779
-0.180956	-2.40664
-0.180956	-2.40664
-0.180956	-2.40664
-0.613158	-0.520965
-0.613158	-0.520965
-0.613158	-0.520965
-0.70276	-0.497258
-0.70276	-0.497258
-0.70276	-0.497258
-1.15315	-2.81875
-1.15315	-2.81875
-1.15315	-2.81875
-0.709998	-2.67813
-0.709998	-2.67813
-0.709998	-2.67813
0.140735	-2.6536
0.140735	-2.6536
0.140735	-2.6536
0.127797	-2.73831
0.127797	-2.73831
0.127797	-2.73831
0.530477	-2.93371
0.530477	-2.93371
0.530477	-2.93371
-0.166598	-2.91083
-0.166598	-2.91083
-0.166598	-2.91083
0.583349	-3.25537
0.583349	-3.25537
0.583349	3.58736
0.313513	-3.39655
0.313513	3.44618
0.313513	3.44618
-0.0955124	-3.16948
-0.0955124	3.67325
-0.0955124	-3.16948
0.196274	1.47804
0.196274	1.47804
0.196274	1.47804
0.0172024	1.67566
0.0172024	1.67566
0.0172024	1.67566
0.0217931	0.667013
0.0217931	0.667013
0.0217931	0.667013
-0.510854	1.34181
-0.510854	1.34181
-0.510854	1.34181
-0.939606	1.56821
-0.939606	1.56821
-0.939606	1.56821
-1.38718	1.29377
-1.38718	1.29377
-1.38718	1.29377
-1.39424	1.08536
-1.39424	1.08536
-1.39424	1.08536
-0.321958	0.589251
-0.321958	0.589251
-0.321958	0.589251
-0.418218	0.144785
-0.418218	0.144785
-0.418218	0.144785
-0.526333	0.750795
-0.526333	0.750795
-0.526333	0.750795
-0.736302	0.0174994
-0.736302	0.0174994
-0.736302	0.0174994
-0.837696	0.096164
-0.837696	0.096164
-0.837696	0.096164
-0.775766	0.640887
-0.775766	0.640887
-0.775766	0.640887
-0.945617	3.62692
-0.945617	-3.21582
-0.945617	-3.21582
-1.01974	3.39186
-1.01974	-3.45087
-1.01974	3.39186
0.119468	3.66322
0.119468	-3.17951
0.119468	-3.17951
0.279243	-2.89938
0.279243	-2.89938
0.279243	-2.89938
-0.0526867	2.81918
-0.0526867	2.81918
-0.0526867	2.81918
-0.444276	2.7943
-0.444276	2.7943
-0.444276	2.7943
0.264953	1.06982
0.264953	1.06982
0.264953	1.06982
0.427022	1.06168
0.427022	1.06168
0.427022	1.06168
-2.708	0.796618
-2.708	0.796618
-2.708	0.796618
-2.55755	1.19945
-2.55755	1.19945
-2.55755	1.19945
-3.38697	1.94181
3.50936	1.94181
3.50936	1.94181
3.12396	1.85508
3.12396	1.85508
3.12396	1.85508
2.53144	1.77527
2.53144	1.77527
2.53144	1.77527
3.0278	1.92821
3.0278	1.92821
3.0278	1.92821
-1.41993	-2.55814
-1.41993	-2.55814
-1.41993	-2.55814
-2.09565	-2.62004
-2.09565	-2.62004
-2.09565	-2.62004
-0.529682	-2.88647
-0.529682	-2.88647
-0.529682	-2.88647
-0.626923	3.7079
-0.626923	-3.13483
-0.626923	-3.13483
1.35502	-2.09701
1.35502	-2.09701
1.35502	-2.09701
1.3548	-2.13748
1.3548	-2.13748
1.3548	-2.13748
1.4299	-1.70082
1.4299	-1.70082
1.4299	-1.70082
1.87174	-1.69824
1.87174	-1.69824
1.87174	-1.69824
-3.08933	-0.320699
-3.08933	-0.320699
-3.08933	-0.320699
3.50895	-0.788611
-3.38738	-0.788611
-3.38738	-0.788611
-1.19161	-2.95142
-1.19161	-2.95142
-1.19161	-2.95142
-1.66006	-3.00329
-1.66006	-3.00329
-1.66006	-3.00329
2.75739	0.256201
2.75739	0.256201
2.75739	0.256201
2.93444	-0.0970317
2.93444	-0.0970317
2.93444	-0.0970317
-2.17822	-3.23573
-2.17822	3.607
-2.17822	3.607
-2.37336	3.24934
-2.37336	3.24934
-2.37336	3.24934
0.246197	2.42452
0.246197	2.42452
0.246197	2.42452
0.0461419	1.67831
0.0461419	1.67831
0.0461419	1.67831
0.479018	-1.25646
0.479018	-1.25646
0.479018	-1.25646
0.930663	-1.21757
0.930663	-1.21757
0.930663	-1.21757
1.64601	1.25977
1.64601	1.25977
1.64601	1.25977
1.88399	1.39032
1.88399	1.39032
1.88399	1.39032
